,order_no,locatetime,lat,lon,speed,direction,accuracy
482885,No1709,1607990814000,31.042723330071176,121.83418978974439,11.57,258.56,10.357000000000001
482886,No1709,1607990816000,31.042678911112358,121.83394818523462,11.91,259.36,10.318
482887,No1709,1607990818000,31.042621477075663,121.83369455096404,12.3,257.56,11.677999999999999
482888,No1709,1607990820000,31.042571021837578,121.83343189280538,12.44,258.56,9.363
482889,No1709,1607990822000,31.04252956826386,121.833173243454,12.01,260.0,8.915
482890,No1709,1607990824000,31.042495121258238,121.83292060818225,11.91,259.54,9.568
482891,No1709,1607990826000,31.042471685962084,121.8326779968509,11.47,261.2,9.74
482892,No1709,1607990828000,31.042441272890358,121.83244541101459,11.2,260.25,9.709
482893,No1709,1607990830000,31.04240586236041,121.83221282518895,11.39,259.73,9.144
482894,No1709,1607990832000,31.042360466582934,121.83198525249841,10.95,256.39,9.657
482895,No1709,1607990834000,31.042312088967165,121.83176670256681,10.78,256.56,12.317
482896,No1709,1607990836000,31.042259724553094,121.83155416789825,10.88,255.24,13.382
482897,No1709,1607990838000,31.042204335524616,121.83132759755695,11.43,255.68,14.055
482898,No1709,1607990840000,31.042151916484983,121.83108598845023,12.04,258.79,12.995
482899,No1709,1607990842000,31.04210946331696,121.83082933994456,12.59,260.95,10.822000000000001
482900,No1709,1607990844000,31.042069003027432,121.8305696832345,13.38,263.08,9.786
482901,No1709,1607990846000,31.042044501320262,121.83029298145843,13.13,261.73,10.066
482902,No1709,1607990848000,31.042019009162306,121.83002129210689,12.48,260.51,8.294
482903,No1709,1607990850000,31.041989537689794,121.82975962823492,12.2,258.8,4.7
482904,No1709,1607990852000,31.041960071521398,121.82950097168627,12.01,260.05,4.7
482905,No1709,1607990854000,31.041934647706984,121.82926637582968,10.42,260.72,4.7
482906,No1709,1607990856000,31.04190827673232,121.8290598513953,9.96,260.5,4.7
482907,No1709,1607990858000,31.04187790790904,121.82885332710642,10.35,258.86,4.7
482908,No1709,1607990860000,31.04183851225286,121.82862975989086,11.27,257.65,4.7
482909,No1709,1607990862000,31.041805067875806,121.8283821305578,12.22,263.01,4.7
482910,No1709,1607990864000,31.04177357892709,121.82811144194363,13.01,262.29,4.7
482911,No1709,1607990866000,31.041737077610062,121.82783273299793,13.12,261.75,4.7
482912,No1709,1607990868000,31.04171557297943,121.8275570302497,13.04,263.52,7.06
482913,No1709,1607990870000,31.041697058866255,121.82727731677637,13.58,263.72,7.571000000000001
482914,No1709,1607990872000,31.041675557576806,121.82700361872128,12.93,264.98,6.358
482915,No1709,1607990874000,31.041664065351036,121.82673794017008,12.98,268.32,5.989
482916,No1709,1607990876000,31.04166855614348,121.82646824988036,12.98,272.5,6.8389999999999995
482917,No1709,1607990878000,31.041680031425358,121.82619254347618,13.3,273.6,8.287
482918,No1709,1607990880000,31.041701495111237,121.82591382841684,13.21,276.22,7.426
482919,No1709,1607990882000,31.041726963886628,121.82563912317747,13.22,275.72,8.059
482920,No1709,1607990884000,31.041753445168062,121.82537143572883,12.69,277.42,6.574
482921,No1709,1607990886000,31.04178691853202,121.82510174249802,13.19,277.01,5.959
482922,No1709,1607990888000,31.04181537023158,121.82481901625805,13.7,275.81,6.432
482923,No1709,1607990890000,31.041839805348946,121.82452626464139,13.81,275.47,6.803999999999999
482924,No1709,1607990892000,31.041871238243445,121.8242345149953,13.89,278.34,6.917999999999999
482925,No1709,1607990894000,31.04191665355872,121.82393775136148,14.07,278.74,6.119
482926,No1709,1607990896000,31.04195808062067,121.82364600092173,13.83,274.26,6.672000000000001
482927,No1709,1607990898000,31.041983509454205,121.82335024159022,14.26,273.89,5.401
482928,No1709,1607990900000,31.04201790671164,121.82304044566182,14.95,276.12,5.145
482929,No1709,1607990902000,31.04205729924539,121.82272964686402,14.58,275.39,4.7
482930,No1709,1607990904000,31.042099688241425,121.82241784539072,15.06,278.5,4.7
482931,No1709,1607990906000,31.042152058356287,121.82209902530268,15.3,278.14,4.7
482932,No1709,1607990908000,31.04219444195596,121.82178421650235,15.07,277.06,4.7
482933,No1709,1607990910000,31.042231822975637,121.82146640065282,14.87,277.22,4.7
482934,No1709,1607990912000,31.042265210274756,121.82115059051985,14.85,276.36,4.7
482935,No1709,1607990914000,31.042290600552807,121.82083377877353,14.93,273.76,4.7
482936,No1709,1607990916000,31.042305994997935,121.82051596561139,14.76,273.47,4.7
482937,No1709,1607990918000,31.042321395348488,121.82020116047491,14.53,273.14,4.7
482938,No1709,1607990920000,31.042329820716038,121.81989738442705,13.78,270.45,4.7
482939,No1709,1607990922000,31.042331265458685,121.8196016297837,14.02,270.17,5.593999999999999
482940,No1709,1607990924000,31.042328692172514,121.81929484773363,14.74,268.45,4.7
482941,No1709,1607990926000,31.04231211610033,121.81898205194676,14.82,267.08,4.7
482942,No1709,1607990928000,31.042293517197688,121.81865622361562,15.43,267.16,4.7
482943,No1709,1607990930000,31.04227288805026,121.81831335263215,16.15,267.26,4.7
482944,No1709,1607990932000,31.042256257089957,121.81797048195577,15.96,268.23,4.7
482945,No1709,1607990934000,31.042240626090035,121.81762761187119,15.86,267.7,5.186
482946,No1709,1607990936000,31.04222099798531,121.81728474282903,16.04,267.46,4.7
482947,No1709,1607990938000,31.04220436127676,121.8169378641157,16.25,267.35,5.292000000000001
482948,No1709,1607990940000,31.042189733376976,121.81659599873815,16.05,267.38,4.7
482949,No1709,1607990942000,31.042175113587398,121.81625814432522,16.21,267.63,5.032
482950,No1709,1607990944000,31.042163489010186,121.81591828542305,15.71,267.86,5.044
482951,No1709,1607990946000,31.042151874436552,121.81558344005755,15.78,267.33,4.7
482952,No1709,1607990948000,31.042142276125578,121.8152576181766,15.37,268.6,5.138
482953,No1709,1607990950000,31.042126672739577,121.81492678502376,15.74,267.32,5.5120000000000005
482954,No1709,1607990952000,31.04211206212569,121.81459194261596,15.72,267.73,4.7
482955,No1709,1607990954000,31.042100443179173,121.81425309085509,15.64,268.3,4.7
482956,No1709,1607990956000,31.042095839484343,121.81392426473293,15.14,268.66,5.24
482957,No1709,1607990958000,31.042090244576666,121.81359944976316,15.02,267.65,4.7
482958,No1709,1607990960000,31.042074626855786,121.81325859644932,14.9,267.48,4.7
482959,No1709,1607990962000,31.04207106010555,121.81294882105378,13.8,269.67,4.7
482960,No1709,1607990964000,31.042071534066654,121.812662103931,12.87,269.22,4.7
482961,No1709,1607990966000,31.04207107166339,121.81240947284431,10.85,268.51,4.7
482962,No1709,1607990968000,31.04207070324495,121.81220796996466,7.82,274.37,4.7
482963,No1709,1607990970000,31.042061334927695,121.81200346077652,10.04,265.27,4.7
482964,No1709,1607990972000,31.04204297039133,121.81179795030022,9.55,262.64,4.7
482965,No1709,1607990974000,31.042033588235505,121.81158542209211,10.09,271.09,4.7
482966,No1709,1607990976000,31.042038141827508,121.8113418160068,12.08,271.94,4.7
482967,No1709,1607990978000,31.0420396503752,121.811072146169,12.94,269.75,5.0760000000000005
482968,No1709,1607990980000,31.04204513549095,121.81079044704349,13.62,272.11,4.7
482969,No1709,1607990982000,31.042059587126204,121.81049270843205,14.73,274.76,4.7
482970,No1709,1607990984000,31.042087004935034,121.81017993267669,15.56,277.85,4.7
482971,No1709,1607990986000,31.042136409183314,121.80986615385196,14.84,283.75,4.7
482972,No1709,1607990988000,31.042203820283348,121.80956139701767,15.07,285.25,4.7
482973,No1709,1607990990000,31.042277236125194,121.80926065076255,14.51,286.45,4.7
482974,No1709,1607990992000,31.04234767990547,121.80897394042053,13.84,287.36,4.7
482975,No1709,1607990994000,31.042422158216056,121.80870728001159,12.93,288.54,4.7
482976,No1709,1607990996000,31.04249067669403,121.80846067016297,11.04,289.47,4.7
482977,No1709,1607990998000,31.04254429053904,121.80826218005693,8.93,289.18,4.7
482978,No1709,1607991000000,31.04258693449004,121.80807672325531,9.07,279.12,4.7
482979,No1709,1607991002000,31.04259058542408,121.80788224817843,9.65,267.72,4.7
482980,No1709,1607991004000,31.04261317762873,121.80766070612017,10.94,283.74,4.7
482981,No1709,1607991006000,31.042691696971335,121.80741610403182,12.32,297.99,4.7
482982,No1709,1607991008000,31.042810186731437,121.80716748977017,12.96,298.47,4.7
482983,No1709,1607991010000,31.042923665990212,121.80691085740983,13.28,294.87,4.7
482984,No1709,1607991012000,31.043019129991418,121.80663919115152,13.98,289.57,4.7
482985,No1709,1607991014000,31.043096566540562,121.80634547424552,14.69,286.22,4.7
482986,No1709,1607991016000,31.04316299828365,121.80604474269754,14.77,283.28,4.7
482987,No1709,1607991018000,31.043216437035305,121.80574301127324,15.06,279.3,4.7
482988,No1709,1607991020000,31.043255867619802,121.80543125842603,15.34,276.46,4.7
482989,No1709,1607991022000,31.043284305942844,121.80511950810752,15.51,274.99,4.7
482990,No1709,1607991024000,31.04330573923267,121.80480174562912,15.76,273.91,4.7
482991,No1709,1607991026000,31.043322155990218,121.80447195660156,16.01,273.86,4.7
482992,No1709,1607991028000,31.04333457318688,121.8041401650285,15.99,273.32,4.7
482993,No1709,1607991030000,31.043348982203874,121.80380336333783,16.06,273.43,4.7
482994,No1709,1607991032000,31.043375385966122,121.80346656268391,16.19,275.51,4.7
482995,No1709,1607991034000,31.04341079312234,121.8031337728154,16.08,277.14,4.7
482996,No1709,1607991036000,31.0434501979638,121.80279998230063,15.86,277.49,4.7
482997,No1709,1607991038000,31.04349261991902,121.8024762171717,15.37,277.61,4.7
482998,No1709,1607991040000,31.043526057297843,121.80215746652847,15.06,276.0,4.7
482999,No1709,1607991042000,31.043544518625684,121.8018467378325,14.16,273.17,4.7
483000,No1709,1607991044000,31.043553021234608,121.8015560585866,13.74,271.41,4.7
483001,No1709,1607991046000,31.043555533800493,121.8012683885034,14.01,270.68,4.7
483002,No1709,1607991048000,31.043554038285702,121.80097370413185,14.22,269.79,4.7
483003,No1709,1607991050000,31.043546547731786,121.80067902201687,13.97,267.76,4.7
483004,No1709,1607991052000,31.043537095007668,121.80040539042339,12.13,268.05,4.7
483005,No1709,1607991054000,31.043531728144657,121.80018388007642,9.0,270.19,4.7
483006,No1709,1607991056000,31.043534475922684,121.80003353373678,5.4,273.0,4.7
483007,No1709,1607991058000,31.043536312996793,121.79993631001769,4.22,269.75,4.7
483008,No1709,1607991060000,31.04353317978392,121.79985512374228,3.63,263.1,4.7
483009,No1709,1607991062000,31.043506098891612,121.7997969925163,3.07,224.49,4.7
483010,No1709,1607991064000,31.043454080811976,121.7997679301384,3.94,204.3,4.7
483011,No1709,1607991066000,31.043379072770534,121.79973686509621,4.89,198.86,4.7
483012,No1709,1607991068000,31.043290064560566,121.79970078974779,5.63,200.41,4.7
483013,No1709,1607991070000,31.043182049124226,121.79965369073511,6.54,198.77,5.034
483014,No1709,1607991072000,31.043063045099395,121.79960959957653,7.02,197.84,4.7
483015,No1709,1607991074000,31.042932041439496,121.79956150027675,7.99,196.6,5.148
483016,No1709,1607991076000,31.04278604155732,121.79951039539286,8.45,197.15,4.7
483017,No1709,1607991078000,31.042645037167382,121.79945828785497,7.85,197.28,5.773
483018,No1709,1607991080000,31.042501031259924,121.79940417604097,8.52,197.42,5.932
483019,No1709,1607991082000,31.042337022119984,121.79934104533781,9.99,198.06,5.2010000000000005
483020,No1709,1607991084000,31.04215399596302,121.79926087738512,10.62,199.2,5.85
483021,No1709,1607991086000,31.041973974803565,121.79918471847162,10.14,198.79,5.412000000000001
483022,No1709,1607991088000,31.041798967375023,121.79911858212724,10.07,196.45,5.468999999999999
483023,No1709,1607991090000,31.041607952822904,121.79904242436636,11.05,197.65,5.175
483024,No1709,1607991092000,31.041419933346656,121.79896426191672,10.41,199.54,6.728
483025,No1709,1607991094000,31.04123191893677,121.79888910644401,10.52,197.13,6.5920000000000005
483026,No1709,1607991096000,31.041046921010363,121.79882497592017,9.97,195.68,7.167999999999999
483027,No1709,1607991098000,31.040873917841882,121.798761846765,9.68,196.07,7.715
483028,No1709,1607991100000,31.040697928010335,121.79870573388644,10.03,194.99,6.949
483029,No1709,1607991102000,31.04050792337828,121.7986355903858,11.14,197.83,5.254
483030,No1709,1607991104000,31.0403089109463,121.79855742955388,11.55,198.05,6.63
483031,No1709,1607991106000,31.040098898474444,121.79847526068687,12.22,199.17,6.231
483032,No1709,1607991108000,31.039876881649516,121.79838607708066,12.9,199.49,6.473
483033,No1709,1607991110000,31.039652862877887,121.79829488928326,12.83,198.87,6.8629999999999995
483034,No1709,1607991112000,31.03943185234331,121.79820971501755,12.44,197.17,7.612
483035,No1709,1607991114000,31.039213861452478,121.79813757009924,11.97,196.7,7.678999999999999
483036,No1709,1607991116000,31.039007855531995,121.79806041298494,11.43,198.87,5.417000000000001
483037,No1709,1607991118000,31.03881583669996,121.79798024805588,11.08,200.35,5.026
483038,No1709,1607991120000,31.038621824052402,121.79790309021611,11.03,197.09,6.837000000000001
483039,No1709,1607991122000,31.038419830835466,121.79783495349476,11.82,197.26,6.267
483040,No1709,1607991124000,31.03820283506174,121.7977598023389,12.45,197.19,7.732
483041,No1709,1607991126000,31.037970838389562,121.79767863903879,13.02,197.66,5.877999999999999
483042,No1709,1607991128000,31.03773882887285,121.79758945787418,12.94,198.65,5.6739999999999995
483043,No1709,1607991130000,31.037511821479097,121.7975032832249,12.75,199.35,5.235
483044,No1709,1607991132000,31.03729282092621,121.79742412381543,12.16,197.54,5.587999999999999
483045,No1709,1607991134000,31.03708381954172,121.79734797045577,11.61,198.68,5.263999999999999
483046,No1709,1607991136000,31.036884833483246,121.79728484557718,11.19,195.4,5.196000000000001
483047,No1709,1607991138000,31.036681849843134,121.79722172112461,11.56,196.05,7.1339999999999995
483048,No1709,1607991140000,31.03648085705358,121.79715358538898,11.26,198.28,7.457999999999999
483049,No1709,1607991142000,31.036297844201552,121.79707943482043,9.82,202.39,5.652
483050,No1709,1607991144000,31.03614281354452,121.79700427980762,9.23,199.51,7.792000000000001
483051,No1709,1607991146000,31.03596982087034,121.79694616445153,10.58,196.36,6.515
483052,No1709,1607991148000,31.03577382718621,121.79687903097343,11.67,196.6,6.747999999999999
483053,No1709,1607991150000,31.035558828593373,121.79680187684932,12.83,197.58,6.609
483054,No1709,1607991152000,31.035328819598284,121.79671269733775,13.3,197.81,6.57
483055,No1709,1607991154000,31.035100816027587,121.7966275267647,12.83,196.96,4.7
483056,No1709,1607991156000,31.03488381101236,121.79654536212863,12.17,197.28,4.7
483057,No1709,1607991158000,31.034682811228723,121.7964722163491,10.96,194.46,5.074
483058,No1709,1607991160000,31.034485876440197,121.79644116379008,10.72,177.95,4.7
483059,No1709,1607991162000,31.034291052565425,121.79648026683962,11.25,166.54,4.7
483060,No1709,1607991164000,31.034089263258686,121.7965384128219,11.83,169.14,4.7
483061,No1709,1607991166000,31.03386946688723,121.79658553587089,12.38,171.71,4.7
483062,No1709,1607991168000,31.033646654674993,121.79662163469916,12.2,172.41,4.7
483063,No1709,1607991170000,31.033425847755737,121.79666174231127,12.02,170.69,4.7
483064,No1709,1607991172000,31.033212033586832,121.79669984491501,11.76,170.78,4.7
483065,No1709,1607991174000,31.03300021025984,121.79673293622632,12.12,175.28,4.7
483066,No1709,1607991176000,31.032780340216583,121.79673395679905,12.46,181.8,4.7
483067,No1709,1607991178000,31.032552450759084,121.79671994456346,12.74,184.55,4.7
483068,No1709,1607991180000,31.032316562776142,121.79670392853713,13.02,182.32,4.7
483069,No1709,1607991182000,31.03207968181926,121.79669192152335,13.16,182.12,4.7
483070,No1709,1607991184000,31.03184080686391,121.79668292137136,13.22,180.83,4.7
483071,No1709,1607991186000,31.031603935573802,121.79667692774575,12.76,181.92,4.7
483072,No1709,1607991188000,31.03137305758599,121.79666892916015,12.61,181.57,4.7
483073,No1709,1607991190000,31.031147178299207,121.7966619323892,12.47,179.84,4.7
483074,No1709,1607991192000,31.030926310552168,121.79666395527282,12.14,176.36,4.7
483075,No1709,1607991194000,31.03070845069718,121.79667199128777,11.89,179.94,5.553999999999999
483076,No1709,1607991196000,31.030493539345752,121.79664895791959,11.98,190.36,6.2379999999999995
483077,No1709,1607991198000,31.030271590399913,121.79659986719581,12.63,193.28,4.7
483078,No1709,1607991200000,31.03004363380064,121.79654376143802,12.8,191.23,4.7
483079,No1709,1607991202000,31.029814682666732,121.79649066251642,12.94,190.81,4.7
483080,No1709,1607991204000,31.029585733203383,121.79643856588682,13.01,190.85,4.7
483081,No1709,1607991206000,31.029358777840773,121.79638346248488,12.76,192.02,4.7
483082,No1709,1607991208000,31.0291508258349,121.79633737757176,10.79,191.89,4.7
483083,No1709,1607991210000,31.028981867066715,121.79630131167181,8.39,191.65,4.7
483084,No1709,1607991212000,31.028857899599835,121.79627626647978,5.62,196.07,4.7
483085,No1709,1607991214000,31.028796837854788,121.79621513613654,4.34,245.23,4.7
483086,No1709,1607991216000,31.028784675799002,121.79610890201472,5.02,275.74,4.7
483087,No1709,1607991218000,31.02880048009808,121.79599164147342,5.39,277.08,5.412999999999999
483088,No1709,1607991220000,31.028809253811925,121.79585233320608,7.02,273.29,4.7
483089,No1709,1607991222000,31.028809977106285,121.7956779488349,8.45,269.9,5.445
483090,No1709,1607991224000,31.02881266506764,121.79548151659431,9.41,270.96,4.7
483091,No1709,1607991226000,31.028813342379713,121.79527706789037,9.29,269.7,4.7
483092,No1709,1607991228000,31.02881001660846,121.79506861178248,9.91,268.52,4.7
483093,No1709,1607991230000,31.02880566410867,121.79484211748527,10.86,271.14,4.7
483094,No1709,1607991232000,31.028814280087367,121.7945995885037,11.55,272.59,4.7
483095,No1709,1607991234000,31.028823878042292,121.79434503483387,12.18,271.88,4.7
483096,No1709,1607991236000,31.02883145993279,121.7940784569695,12.64,272.01,4.7
483097,No1709,1607991238000,31.028839032535178,121.79380486579902,12.99,271.07,5.566
483098,No1709,1607991240000,31.028841608145473,121.79353027481571,12.9,271.18,4.7
483099,No1709,1607991242000,31.028844182338748,121.79325368149358,13.03,272.88,4.7
483100,No1709,1607991244000,31.028851753769498,121.79297608761182,13.1,272.88,4.7
483101,No1709,1607991246000,31.02886032176529,121.79269548928022,13.34,271.61,4.7
483102,No1709,1607991248000,31.028865887219425,121.79241088479222,13.55,270.69,4.7
483103,No1709,1607991250000,31.028874458780717,121.79213029067674,13.47,271.88,4.7
483104,No1709,1607991252000,31.028885050488075,121.79186272591477,12.67,272.21,4.7
483105,No1709,1607991254000,31.02889366594852,121.79160919267282,12.02,270.64,4.7
483106,No1709,1607991256000,31.02889232451002,121.79137971228859,9.95,268.89,4.7
483107,No1709,1607991258000,31.0288870312074,121.79118029635373,9.07,269.77,4.7
483108,No1709,1607991260000,31.02889275018339,121.79099290560583,8.64,273.8,4.7
483109,No1709,1607991262000,31.02891550290215,121.79083457471583,6.61,287.86,4.7
483110,No1709,1607991264000,31.02899528484331,121.79071832695817,6.83,319.74,4.7
483111,No1709,1607991266000,31.02913210745563,121.79065217852292,8.2,354.32,5.587999999999999
483112,No1709,1607991268000,31.02929000480909,121.79064515080907,8.52,3.6,4.7
483113,No1709,1607991270000,31.029454921658836,121.79065415570626,8.95,4.11,4.7
483114,No1709,1607991272000,31.029627829421255,121.79066015371255,9.06,0.88,4.7
483115,No1709,1607991274000,31.029782746234066,121.79066515114742,7.31,2.13,4.7
483116,No1709,1607991276000,31.029905677325004,121.79066714502873,5.87,358.3,4.7
483117,No1709,1607991278000,31.030011608031703,121.79066212580308,5.29,356.69,4.7
483118,No1709,1607991280000,31.030107535740058,121.79065109496372,4.92,348.05,4.7
483119,No1709,1607991282000,31.030197418344613,121.79060699618589,5.51,326.62,4.7
483120,No1709,1607991284000,31.03028124271112,121.79052081095027,6.11,305.03,4.7
483121,No1709,1607991286000,31.030321044502156,121.79040156134363,5.85,285.68,4.7
483122,No1709,1607991288000,31.030333860936697,121.79028131232631,5.08,273.65,4.7
483123,No1709,1607991290000,31.030333707243642,121.7901760957201,5.2,267.72,4.7
483124,No1709,1607991292000,31.030323493982213,121.7900257876604,7.78,266.1,4.7
483125,No1709,1607991294000,31.030315252449288,121.78985644107465,7.86,266.42,4.7
483126,No1709,1607991296000,31.030300012794637,121.78968509179498,8.37,265.61,4.7
483127,No1709,1607991298000,31.03029076311377,121.78950873264137,9.4,266.0,4.7
483128,No1709,1607991300000,31.03029052623836,121.78934439807871,7.14,266.35,5.059
483129,No1709,1607991302000,31.030281348513622,121.78921714028282,6.1,268.05,4.7
483130,No1709,1607991304000,31.03026718559533,121.78909789961581,6.33,254.42,4.7
483131,No1709,1607991306000,31.03020604904547,121.78897766125958,7.33,227.47,4.7
483132,No1709,1607991308000,31.030096988106813,121.78889049412453,7.88,202.98,4.7
483133,No1709,1607991310000,31.02996700681869,121.78885042402769,6.8,184.97,4.7
483134,No1709,1607991312000,31.02984608322641,121.78885444222769,6.41,178.73,4.7
483135,No1709,1607991314000,31.029729173037374,121.78886948235449,6.94,178.7,4.7
483136,No1709,1607991316000,31.029609250300958,121.78887450249701,6.4,182.01,4.7
483137,No1709,1607991318000,31.029502311387922,121.78887350941011,5.63,181.29,4.7
483138,No1709,1607991320000,31.0294063617582,121.7888695093328,5.13,184.88,4.7
483139,No1709,1607991322000,31.029320407718444,121.78886651044445,4.51,183.8,4.7
483140,No1709,1607991324000,31.029258433934285,121.78885950145737,2.95,191.5,4.7
